0.0149112	0.0164028	0.00392119	-0.00149163	-1	Not
0.000739625	0.000813612	0.00196558	-7.39877e-005	1	Not
0.00977035	0.0107477	0.0060909	-0.000977369	-1	Not
0.00290371	0.00319418	0.00361304	-0.00029047	1	Not
0.0445145	0.0489674	0.0292999	-0.00445297	-1	Not
0.012601	0.0137711	0.0348536	-0.00117013	1	Not
0.062585	0.0659629	0.0820836	-0.00337784	1	Not
0.315582	0.269798	0.345017	0.0457844	1	Included
0.0867918	0.0954739	0.0545813	-0.00868214	-1	Not
0.102278	0.11251	0.109616	-0.0102313	-1	Not
0	0	5.89589e-005	0	1	Included
0	0	1.32552e-005	0	1	Included
0.000675707	0.0007433	0.00253683	-6.75937e-005	1	Not
0	0	0	0	0	Not
0	0	0	0	0	Not
0.174196	0.182979	0.221544	-0.00878363	1	Not
0.000328602	0.00036146	0.000266482	-3.28582e-005	-1	Not
0.00100406	0.00110446	0.00117324	-0.0001004	1	Not
0.00763087	0.00839391	0.0046989	-0.000763041	-1	Not
0.142632	0.145829	0.0986649	-0.00319759	-1	Not
0	0	0	0	0	Not
0	0	0.00392119	0	1	Included
0	0	0.00196558	0	1	Included
0.00702843	0.00773123	0.0060909	-0.000702801	-1	Not
0	0	0.00361304	0	1	Included
0.0114737	0.012621	0.0292999	-0.0011473	1	Not
0.0572954	0.0629343	0.0348536	-0.00563883	-1	Not
0.0645429	0.0681152	0.0820836	-0.00357226	1	Not
0.499137	0.471726	0.345017	0.0274116	-1	Included
0	0	0.0545813	0	1	Included
0.0320478	0.0352524	0.109616	-0.00320459	1	Not
0	0	5.89589e-005	0	1	Included
0	0	1.32552e-005	0	1	Included
0.00268358	0.00295193	0.00253683	-0.000268342	-1	Not
0	0	0	0	0	Not
0	0	0	0	0	Not
0.339231	0.294944	0.221544	0.0442868	-1	Included
0.00197805	0.00219783	0.000266482	-0.000219776	-1	Not
0.00255038	0.00283375	0.00117324	-0.000283366	-1	Not
0.00242989	0.00269987	0.0046989	-0.000269979	1	Not
0.0924764	0.102751	0.0986649	-0.0102748	-1	Not
0	0	0	0	0	Not
0.00243993	0.00271102	0.00392119	-0.000271094	1	Not
0	0	0.00196558	0	1	Included
0.00352434	0.00391592	0.0060909	-0.000391581	1	Not
0.00111454	0.00123837	0.00361304	-0.000123833	1	Not
0.0317994	0.0310596	0.0292999	0.000739781	-1	Included
0.0161357	0.0179285	0.0348536	-0.00179279	1	Not
0.0817126	0.0817212	0.0820836	-8.6517e-006	1	Not
0.249606	0.261553	0.345017	-0.0119466	1	Not
0.0110952	0.0123279	0.0545813	-0.00123275	1	Not
0.162823	0.180913	0.109616	-0.0180908	-1	Not
0.00108441	0.0012049	5.89589e-005	-0.000120486	-1	Not
0	0	1.32552e-005	0	1	Included
0	0	0.00253683	0	1	Included
0	0	0	0	0	Not
0	0	0	0	0	Not
0.296069	0.251878	0.221544	0.0441907	-1	Included
0.000374378	0.000411829	0.000266482	-3.74506e-005	-1	Not
0.00106835	0.00117522	0.00117324	-0.000106871	-1	Not
0.00139707	0.00153682	0.0046989	-0.000139755	1	Not
0.0969182	0.106613	0.0986649	-0.00969513	-1	Not
0	0	0	0	0	Not
0.0149112	0.0164028	0.00392119	-0.00149163	-1	Not
0.000739625	0.000813612	0.00196558	-7.39877e-005	1	Not
0.00977035	0.0107477	0.0060909	-0.000977369	-1	Not
0.00290371	0.00319418	0.00361304	-0.00029047	1	Not
0.0480117	0.0489674	0.0292999	-0.000955727	-1	Not
0.0125188	0.0137711	0.0348536	-0.00125231	1	Not
0.067388	0.0659629	0.0820836	0.00142515	1	Included
0.258184	0.269798	0.345017	-0.0116141	1	Not
0.0867918	0.0954739	0.0545813	-0.00868214	-1	Not
0.102278	0.11251	0.109616	-0.0102313	-1	Not
0	0	5.89589e-005	0	1	Included
0	0	1.32552e-005	0	1	Included
0.000675707	0.0007433	0.00253683	-6.75937e-005	1	Not
0	0	0	0	0	Not
0	0	0	0	0	Not
0.233417	0.182979	0.221544	0.0504378	1	Included
0.000328602	0.00036146	0.000266482	-3.28582e-005	-1	Not
0.00100406	0.00110446	0.00117324	-0.0001004	1	Not
0.00763087	0.00839391	0.0046989	-0.000763041	-1	Not
0.132573	0.145829	0.0986649	-0.0132565	-1	Not
0	0	0	0	0	Not
0	0	0.00392119	0	1	Included
0	0	0.00196558	0	1	Included
0.00702843	0.00773123	0.0060909	-0.000702801	-1	Not
0	0	0.00361304	0	1	Included
0.0149696	0.012621	0.0292999	0.00234866	1	Included
0.0572133	0.0629343	0.0348536	-0.00572098	-1	Not
0.0693442	0.0681152	0.0820836	0.00122898	1	Included
0.44176	0.471726	0.345017	-0.0299659	-1	Not
0	0	0.0545813	0	1	Included
0.0320478	0.0352524	0.109616	-0.00320459	1	Not
0	0	5.89589e-005	0	1	Included
0	0	1.32552e-005	0	1	Included
0.00268358	0.00295193	0.00253683	-0.000268342	-1	Not
0	0	0	0	0	Not
0	0	0	0	0	Not
0.328336	0.294944	0.221544	0.0333924	-1	Included
0.00197805	0.00219783	0.000266482	-0.000219776	-1	Not
0.00255038	0.00283375	0.00117324	-0.000283366	-1	Not
0.00242989	0.00269987	0.0046989	-0.000269979	1	Not
0.0935005	0.102751	0.0986649	-0.00925064	-1	Not
0	0	0	0	0	Not
0.00243993	0.00271102	0.00392119	-0.000271094	1	Not
0	0	0.00196558	0	1	Included
0.00352434	0.00391592	0.0060909	-0.000391581	1	Not
0.00111454	0.00123837	0.00361304	-0.000123833	1	Not
0.0279538	0.0310596	0.0292999	-0.00310587	-1	Not
0.0161357	0.0179285	0.0348536	-0.00179279	1	Not
0.0735493	0.0817212	0.0820836	-0.00817188	1	Not
0.271485	0.261553	0.345017	0.00993241	1	Included
0.0110952	0.0123279	0.0545813	-0.00123275	1	Not
0.162823	0.180913	0.109616	-0.0180908	-1	Not
0.00108441	0.0012049	5.89589e-005	-0.000120486	-1	Not
0	0	1.32552e-005	0	1	Included
0	0	0.00253683	0	1	Included
0	0	0	0	0	Not
0	0	0	0	0	Not
0.286162	0.251878	0.221544	0.0342834	-1	Included
0.000374378	0.000411829	0.000266482	-3.74506e-005	-1	Not
0.00106835	0.00117522	0.00117324	-0.000106871	-1	Not
0.00139707	0.00153682	0.0046989	-0.000139755	1	Not
0.0978496	0.106613	0.0986649	-0.00876375	-1	Not
0	0	0	0	0	Not
0.0149112	0.0164028	0.00392119	-0.00149163	-1	Not
0.000739625	0.000813612	0.00196558	-7.39877e-005	1	Not
0.00977035	0.0107477	0.0060909	-0.000977369	-1	Not
0.00290371	0.00319418	0.00361304	-0.00029047	1	Not
0.0445145	0.0489674	0.0292999	-0.00445297	-1	Not
0.0125188	0.0137711	0.0348536	-0.00125231	1	Not
0.0599644	0.0659629	0.0820836	-0.00599849	1	Not
0.278081	0.269798	0.345017	0.00828273	1	Included
0.0867918	0.0954739	0.0545813	-0.00868214	-1	Not
0.102278	0.11251	0.109616	-0.0102313	-1	Not
0	0	5.89589e-005	0	1	Included
0	0	1.32552e-005	0	1	Included
0.000675707	0.0007433	0.00253683	-6.75937e-005	1	Not
0	0	0	0	0	Not
0	0	0	0	0	Not
0.223513	0.182979	0.221544	0.0405341	1	Included
0.000328602	0.00036146	0.000266482	-3.28582e-005	-1	Not
0.00100406	0.00110446	0.00117324	-0.0001004	1	Not
0.00763087	0.00839391	0.0046989	-0.000763041	-1	Not
0.133504	0.145829	0.0986649	-0.0123254	-1	Not
0	0	0	0	0	Not
0	0	0.00392119	0	1	Included
0	0	0.00196558	0	1	Included
0.00702843	0.00773123	0.0060909	-0.000702801	-1	Not
0	0	0.00361304	0	1	Included
0.0114737	0.012621	0.0292999	-0.0011473	1	Not
0.0572133	0.0629343	0.0348536	-0.00572098	-1	Not
0.0619232	0.0681152	0.0820836	-0.00619195	1	Not
0.461649	0.471726	0.345017	-0.0100764	-1	Not
0	0	0.0545813	0	1	Included
0.0320478	0.0352524	0.109616	-0.00320459	1	Not
0	0	5.89589e-005	0	1	Included
0	0	1.32552e-005	0	1	Included
0.00268358	0.00295193	0.00253683	-0.000268342	-1	Not
0	0	0	0	0	Not
0	0	0	0	0	Not
0.279151	0.294944	0.221544	-0.0157933	-1	Not
0.00197801	0.00219783	0.000266482	-0.000219816	-1	Not
0.00255033	0.00283375	0.00117324	-0.000283417	-1	Not
0.00911692	0.00269987	0.0046989	0.00641706	1	Included
0.0998845	0.102751	0.0986649	-0.00286666	-1	Not
0	0	0	0	0	Not
0.00523119	0.00271102	0.00392119	0.00252016	1	Included
0	0	0.00196558	0	1	Included
0.00469903	0.00391592	0.0060909	0.000783106	1	Included
0.00111451	0.00123837	0.00361304	-0.000123856	1	Not
0.028887	0.0310596	0.0292999	-0.00217265	-1	Not
0.0161353	0.0179285	0.0348536	-0.00179312	1	Not
0.0747728	0.0817212	0.0820836	-0.00694839	1	Not
0.271299	0.261553	0.345017	0.00974622	1	Included
0.0351925	0.0123279	0.0545813	0.0228646	1	Included
0.164165	0.180913	0.109616	-0.0167486	-1	Not
0.00108439	0.0012049	5.89589e-005	-0.000120508	-1	Not
0	0	1.32552e-005	0	1	Included
0.00473919	0	0.00253683	0.00473919	1	Included
0	0	0	0	0	Not
0	0	0	0	0	Not
0.241433	0.251878	0.221544	-0.0104455	-1	Not
0.000374371	0.000411829	0.000266482	-3.74574e-005	-1	Not
0.00106833	0.00117522	0.00117324	-0.000106891	-1	Not
0.00747829	0.00153682	0.0046989	0.00594147	1	Included
0.103655	0.106613	0.0986649	-0.00295822	-1	Not
0	0	0	0	0	Not
0.0174493	0.0164028	0.00392119	0.00104652	-1	Included
0.000739611	0.000813612	0.00196558	-7.40012e-005	1	Not
0.0108385	0.0107477	0.0060909	9.07801e-005	-1	Included
0.00290366	0.00319418	0.00361304	-0.000290523	1	Not
0.0453628	0.0489674	0.0292999	-0.00360459	-1	Not
0.0125186	0.0137711	0.0348536	-0.00125254	1	Not
0.0610773	0.0659629	0.0820836	-0.0048856	1	Not
0.277911	0.269798	0.345017	0.00811329	1	Included
0.108705	0.0954739	0.0545813	0.0132307	-1	Included
0.1035	0.11251	0.109616	-0.00900963	-1	Not
0	0	5.89589e-005	0	1	Included
0	0	1.32552e-005	0	1	Included
0.00498553	0.0007433	0.00253683	0.00424223	1	Included
0	0	0	0	0	Not
0	0	0	0	0	Not
0.178802	0.182979	0.221544	-0.00417733	1	Not
0.000328596	0.00036146	0.000266482	-3.28642e-005	-1	Not
0.00100404	0.00110446	0.00117324	-0.000100418	1	Not
0.0137098	0.00839391	0.0046989	0.00531585	-1	Included
0.139306	0.145829	0.0986649	-0.00652267	-1	Not
0	0	0	0	0	Not
0.00253749	0	0.00392119	0.00253749	1	Included
0	0	0.00196558	0	1	Included
0.00809624	0.00773123	0.0060909	0.000365008	-1	Included
0	0	0.00361304	0	1	Included
0.0123224	0.012621	0.0292999	-0.000298636	1	Not
0.0572122	0.0629343	0.0348536	-0.00572203	-1	Not
0.0630357	0.0681152	0.0820836	-0.00507951	1	Not
0.461477	0.471726	0.345017	-0.0102491	-1	Not
0.0219064	0	0.0545813	0.0219064	1	Included
0.0332704	0.0352524	0.109616	-0.00198207	1	Not
0	0	5.89589e-005	0	1	Included
0	0	1.32552e-005	0	1	Included
0.00699179	0.00295193	0.00253683	0.00403987	-1	Included
0	0	0	0	0	Not
0	0	0	0	0	Not
0.292129	0.294944	0.221544	-0.00281492	-1	Not
0.00197805	0.00219783	0.000266482	-0.000219776	-1	Not
0.00255038	0.00283375	0.00117324	-0.000283366	-1	Not
0.00242989	0.00269987	0.0046989	-0.000269979	1	Not
0.0963923	0.102751	0.0986649	-0.00635887	-1	Not
0	0	0	0	0	Not
0.00243993	0.00271102	0.00392119	-0.000271094	1	Not
0.00179732	0	0.00196558	0.00179732	1	Included
0.00352434	0.00391592	0.0060909	-0.000391581	1	Not
0.00111454	0.00123837	0.00361304	-0.000123833	1	Not
0.0352434	0.0310596	0.0292999	0.0041838	-1	Included
0.018435	0.0179285	0.0348536	0.000506566	1	Included
0.0853976	0.0817212	0.0820836	0.00367635	1	Included
0.281566	0.261553	0.345017	0.0200134	1	Included
0.0110952	0.0123279	0.0545813	-0.00123275	1	Not
0.162823	0.180913	0.109616	-0.0180908	-1	Not
0.00108441	0.0012049	5.89589e-005	-0.000120486	-1	Not
0	0	1.32552e-005	0	1	Included
0	0	0.00253683	0	1	Included
0	0	0	0	0	Not
0	0	0	0	0	Not
0.253235	0.251878	0.221544	0.00135638	-1	Included
0.000374378	0.000411829	0.000266482	-3.74506e-005	-1	Not
0.00106835	0.00117522	0.00117324	-0.000106871	-1	Not
0.00139707	0.00153682	0.0046989	-0.000139755	1	Not
0.100479	0.106613	0.0986649	-0.00613398	-1	Not
0	0	0	0	0	Not
0.0149112	0.0164028	0.00392119	-0.00149163	-1	Not
0.0023741	0.000813612	0.00196558	0.00156049	1	Included
0.00977035	0.0107477	0.0060909	-0.000977369	-1	Not
0.00290371	0.00319418	0.00361304	-0.00029047	1	Not
0.0511437	0.0489674	0.0292999	0.00217626	-1	Included
0.0146099	0.0137711	0.0348536	0.000838727	1	Included
0.0707392	0.0659629	0.0820836	0.00477629	1	Included
0.287248	0.269798	0.345017	0.0174504	1	Included
0.0867918	0.0954739	0.0545813	-0.00868214	-1	Not
0.102278	0.11251	0.109616	-0.0102313	-1	Not
0	0	5.89589e-005	0	1	Included
0	0	1.32552e-005	0	1	Included
0.000675707	0.0007433	0.00253683	-6.75937e-005	1	Not
0	0	0	0	0	Not
0	0	0	0	0	Not
0.190598	0.182979	0.221544	0.00761909	1	Included
0.000328602	0.00036146	0.000266482	-3.28582e-005	-1	Not
0.00100406	0.00110446	0.00117324	-0.0001004	1	Not
0.00763087	0.00839391	0.0046989	-0.000763041	-1	Not
0.136133	0.145829	0.0986649	-0.00969661	-1	Not
0	0	0	0	0	Not
0	0	0.00392119	0	1	Included
0.00163388	0	0.00196558	0.00163388	1	Included
0.00702843	0.00773123	0.0060909	-0.000702801	-1	Not
0	0	0.00361304	0	1	Included
0.0181005	0.012621	0.0292999	0.00547951	1	Included
0.0593035	0.0629343	0.0348536	-0.00363071	-1	Not
0.0726941	0.0681152	0.0820836	0.0045789	1	Included
0.470814	0.471726	0.345017	-0.000912026	-1	Not
0	0	0.0545813	0	1	Included
0.0320478	0.0352524	0.109616	-0.00320459	1	Not
0	0	5.89589e-005	0	1	Included
0	0	1.32552e-005	0	1	Included
0.00268358	0.00295193	0.00253683	-0.000268342	-1	Not
0	0	0	0	0	Not
0	0	0	0	0	Not
0.309356	0.294944	0.221544	0.0144121	-1	Included
0.00197803	0.00219783	0.000266482	-0.000219796	-1	Not
0.00255035	0.00283375	0.00117324	-0.000283392	-1	Not
0.00242987	0.00269987	0.0046989	-0.000270003	1	Not
0.0948752	0.102751	0.0986649	-0.00787599	-1	Not
0	0	0	0	0	Not
0.00243991	0.00271102	0.00392119	-0.000271119	1	Not
0	0	0.00196558	0	1	Included
0.00352431	0.00391592	0.0060909	-0.000391616	1	Not
0.00111452	0.00123837	0.00361304	-0.000123844	1	Not
0.0351527	0.0310596	0.0292999	0.00409308	-1	Included
0.0161355	0.0179285	0.0348536	-0.00179295	1	Not
0.0813503	0.0817212	0.0820836	-0.00037094	1	Not
0.274093	0.261553	0.345017	0.0125403	1	Included
0.011095	0.0123279	0.0545813	-0.00123287	1	Not
0.162821	0.180913	0.109616	-0.0180924	-1	Not
0.0010844	0.0012049	5.89589e-005	-0.000120497	-1	Not
0	0	1.32552e-005	0	1	Included
0	0	0.00253683	0	1	Included
0	0	0	0	0	Not
0	0	0	0	0	Not
0.268901	0.251878	0.221544	0.017023	-1	Included
0.000374375	0.000411829	0.000266482	-3.7454e-005	-1	Not
0.00106834	0.00117522	0.00117324	-0.000106881	-1	Not
0.00139706	0.00153682	0.0046989	-0.000139767	1	Not
0.0990997	0.106613	0.0986649	-0.00751369	-1	Not
0	0	0	0	0	Not
0.0149111	0.0164028	0.00392119	-0.00149177	-1	Not
0.000739618	0.000813612	0.00196558	-7.39945e-005	1	Not
0.00977026	0.0107477	0.0060909	-0.000977458	-1	Not
0.00290369	0.00319418	0.00361304	-0.000290497	1	Not
0.051061	0.0489674	0.0292999	0.00209362	-1	Included
0.0125187	0.0137711	0.0348536	-0.00125243	1	Not
0.0670587	0.0659629	0.0820836	0.00109582	1	Included
0.280452	0.269798	0.345017	0.0106543	1	Included
0.086791	0.0954739	0.0545813	-0.00868293	-1	Not
0.102277	0.11251	0.109616	-0.0102322	-1	Not
0	0	5.89589e-005	0	1	Included
0	0	1.32552e-005	0	1	Included
0.0006757	0.0007433	0.00253683	-6.75999e-005	1	Not
0	0	0	0	0	Not
0	0	0	0	0	Not
0.20626	0.182979	0.221544	0.0232806	1	Included
0.000328599	0.00036146	0.000266482	-3.28612e-005	-1	Not
0.00100405	0.00110446	0.00117324	-0.000100409	1	Not
0.0076308	0.00839391	0.0046989	-0.000763111	-1	Not
0.134753	0.145829	0.0986649	-0.0110761	-1	Not
0	0	0	0	0	Not
0	0	0.00392119	0	1	Included
0	0	0.00196558	0	1	Included
0.00702837	0.00773123	0.0060909	-0.000702865	-1	Not
0	0	0.00361304	0	1	Included
0.0180182	0.012621	0.0292999	0.00539719	1	Included
0.0572127	0.0629343	0.0348536	-0.0057215	-1	Not
0.0690149	0.0681152	0.0820836	0.000899748	1	Included
0.464018	0.471726	0.345017	-0.00770737	-1	Not
0	0	0.0545813	0	1	Included
0.0320475	0.0352524	0.109616	-0.00320488	1	Not
0	0	5.89589e-005	0	1	Included
0	0	1.32552e-005	0	1	Included
0.00268356	0.00295193	0.00253683	-0.000268367	-1	Not
0	0	0	0	0	Not
0	0	0	0	0	Not
0.27575	0.294944	0.221544	-0.0191943	-1	Not
0.00197803	0.00219783	0.000266482	-0.000219796	-1	Not
0.00255035	0.00283375	0.00117324	-0.000283392	-1	Not
0.00285158	0.00269987	0.0046989	0.000151709	1	Included
0.100859	0.102751	0.0986649	-0.0018917	-1	Not
0	0	0	0	0	Not
0.00243991	0.00271102	0.00392119	-0.000271119	1	Not
0	0	0.00196558	0	1	Included
0.00352431	0.00391592	0.0060909	-0.000391616	1	Not
0.00111452	0.00123837	0.00361304	-0.000123844	1	Not
0.0279535	0.0310596	0.0292999	-0.00310615	-1	Not
0.0417194	0.0179285	0.0348536	0.0237909	1	Included
0.0887804	0.0817212	0.0820836	0.00705923	1	Included
0.275318	0.261553	0.345017	0.0137653	1	Included
0.011095	0.0123279	0.0545813	-0.00123287	1	Not
0.162982	0.180913	0.109616	-0.0179318	-1	Not
0.0010844	0.0012049	5.89589e-005	-0.000120497	-1	Not
0	0	1.32552e-005	0	1	Included
0	0	0.00253683	0	1	Included
0	0	0	0	0	Not
0	0	0	0	0	Not
0.23834	0.251878	0.221544	-0.0135387	-1	Not
0.000374375	0.000411829	0.000266482	-3.7454e-005	-1	Not
0.00106834	0.00117522	0.00117324	-0.000106881	-1	Not
0.00178056	0.00153682	0.0046989	0.000243738	1	Included
0.104542	0.106613	0.0986649	-0.00207156	-1	Not
0	0	0	0	0	Not
0.0149111	0.0164028	0.00392119	-0.00149177	-1	Not
0.000739618	0.000813612	0.00196558	-7.39945e-005	1	Not
0.00977026	0.0107477	0.0060909	-0.000977458	-1	Not
0.00290369	0.00319418	0.00361304	-0.000290497	1	Not
0.044514	0.0489674	0.0292999	-0.00445337	-1	Not
0.0357847	0.0137711	0.0348536	0.0220136	1	Included
0.0738157	0.0659629	0.0820836	0.00785282	1	Included
0.281566	0.269798	0.345017	0.0117683	1	Included
0.086791	0.0954739	0.0545813	-0.00868293	-1	Not
0.102423	0.11251	0.109616	-0.0100862	-1	Not
0	0	5.89589e-005	0	1	Included
0	0	1.32552e-005	0	1	Included
0.0006757	0.0007433	0.00253683	-6.75999e-005	1	Not
0	0	0	0	0	Not
0	0	0	0	0	Not
0.175709	0.182979	0.221544	-0.00727001	1	Not
0.000328599	0.00036146	0.000266482	-3.28612e-005	-1	Not
0.00100405	0.00110446	0.00117324	-0.000100409	1	Not
0.00801417	0.00839391	0.0046989	-0.000379745	-1	Not
0.140193	0.145829	0.0986649	-0.00563601	-1	Not
0	0	0	0	0	Not
0	0	0.00392119	0	1	Included
0	0	0.00196558	0	1	Included
0.00702837	0.00773123	0.0060909	-0.000702865	-1	Not
0	0	0.00361304	0	1	Included
0.0114736	0.012621	0.0292999	-0.0011474	1	Not
0.0804703	0.0629343	0.0348536	0.017536	-1	Included
0.0757695	0.0681152	0.0820836	0.00765428	1	Included
0.465132	0.471726	0.345017	-0.00659378	-1	Not
0	0	0.0545813	0	1	Included
0.0321936	0.0352524	0.109616	-0.00305884	1	Not
0	0	5.89589e-005	0	1	Included
0	0	1.32552e-005	0	1	Included
0.00268356	0.00295193	0.00253683	-0.000268367	-1	Not
0	0	0	0	0	Not
0	0	0	0	0	Not
0.306852	0.294944	0.221544	0.0119081	-1	Included
0.00197807	0.00219783	0.000266482	-0.000219756	-1	Not
0.00255041	0.00283375	0.00117324	-0.00028334	-1	Not
0.00242991	0.00269987	0.0046989	-0.000269954	1	Not
0.0924773	0.102751	0.0986649	-0.0102739	-1	Not
0	0	0	0	0	Not
0.00243996	0.00271102	0.00392119	-0.00027107	1	Not
0	0	0.00196558	0	1	Included
0.00352438	0.00391592	0.0060909	-0.000391545	1	Not
0.00111455	0.00123837	0.00361304	-0.000123822	1	Not
0.0279541	0.0310596	0.0292999	-0.00310559	-1	Not
0.0173508	0.0179285	0.0348536	-0.000577673	1	Not
0.0836212	0.0817212	0.0820836	0.00189995	1	Included
0.255392	0.261553	0.345017	-0.00616054	1	Not
0.013726	0.0123279	0.0545813	0.00139809	1	Included
0.187505	0.180913	0.109616	0.00659153	-1	Included
0.00108442	0.0012049	5.89589e-005	-0.000120475	-1	Not
0	0	1.32552e-005	0	1	Included
0	0	0.00253683	0	1	Included
0	0	0	0	0	Not
0	0	0	0	0	Not
0.266623	0.251878	0.221544	0.0147451	-1	Included
0.000374381	0.000411829	0.000266482	-3.74472e-005	-1	Not
0.00106836	0.00117522	0.00117324	-0.000106861	-1	Not
0.00139708	0.00153682	0.0046989	-0.000139742	1	Not
0.0969191	0.106613	0.0986649	-0.00969425	-1	Not
0	0	0	0	0	Not
0.0149113	0.0164028	0.00392119	-0.00149149	-1	Not
0.000739631	0.000813612	0.00196558	-7.3981e-005	1	Not
0.00977044	0.0107477	0.0060909	-0.00097728	-1	Not
0.00290374	0.00319418	0.00361304	-0.000290444	1	Not
0.0445149	0.0489674	0.0292999	-0.00445256	-1	Not
0.0136238	0.0137711	0.0348536	-0.000147315	1	Not
0.0691236	0.0659629	0.0820836	0.00316071	1	Included
0.263446	0.269798	0.345017	-0.00635213	1	Not
0.0891849	0.0954739	0.0545813	-0.00628896	-1	Not
0.124724	0.11251	0.109616	0.0122142	-1	Included
0	0	5.89589e-005	0	1	Included
0	0	1.32552e-005	0	1	Included
0.000675713	0.0007433	0.00253683	-6.75876e-005	1	Not
0	0	0	0	0	Not
0	0	0	0	0	Not
0.203982	0.182979	0.221544	0.0210024	1	Included
0.000328605	0.00036146	0.000266482	-3.28552e-005	-1	Not
0.00100407	0.00110446	0.00117324	-0.000100391	1	Not
0.00763094	0.00839391	0.0046989	-0.000762971	-1	Not
0.132574	0.145829	0.0986649	-0.0132553	-1	Not
0	0	0	0	0	Not
0	0	0.00392119	0	1	Included
0	0	0.00196558	0	1	Included
0.0070285	0.00773123	0.0060909	-0.000702737	-1	Not
0	0	0.00361304	0	1	Included
0.0114738	0.012621	0.0292999	-0.0011472	1	Not
0.0583183	0.0629343	0.0348536	-0.00461598	-1	Not
0.0710791	0.0681152	0.0820836	0.00296392	1	Included
0.447022	0.471726	0.345017	-0.0247042	-1	Not
0.00239151	0	0.0545813	0.00239151	1	Included
0.0544845	0.0352524	0.109616	0.0192321	1	Included
0	0	5.89589e-005	0	1	Included
0	0	1.32552e-005	0	1	Included
0.00268361	0.00295193	0.00253683	-0.000268318	-1	Not
0	0	0	0	0	Not
0	0	0	0	0	Not
0.282216	0.294944	0.221544	-0.0127281	-1	Not
0.00197803	0.00219783	0.000266482	-0.000219796	-1	Not
0.00255035	0.00283375	0.00117324	-0.000283392	-1	Not
0.00242987	0.00269987	0.0046989	-0.000270003	1	Not
0.0939514	0.102751	0.0986649	-0.00879975	-1	Not
0	0	0	0	0	Not
0.00243991	0.00271102	0.00392119	-0.000271119	1	Not
0	0	0.00196558	0	1	Included
0.00352431	0.00391592	0.0060909	-0.000391616	1	Not
0.00111452	0.00123837	0.00361304	-0.000123844	1	Not
0.0392192	0.0310596	0.0292999	0.00815959	-1	Included
0.0209149	0.0179285	0.0348536	0.00298645	1	Included
0.0843223	0.0817212	0.0820836	0.00260113	1	Included
0.290339	0.261553	0.345017	0.0287862	1	Included
0.011095	0.0123279	0.0545813	-0.00123287	1	Not
0.162821	0.180913	0.109616	-0.0180924	-1	Not
0.0010844	0.0012049	5.89589e-005	-0.000120497	-1	Not
0	0	1.32552e-005	0	1	Included
0	0	0.00253683	0	1	Included
0	0	0	0	0	Not
0	0	0	0	0	Not
0.24422	0.251878	0.221544	-0.00765832	-1	Not
0.000374375	0.000411829	0.000266482	-3.7454e-005	-1	Not
0.00106834	0.00117522	0.00117324	-0.000106881	-1	Not
0.00139706	0.00153682	0.0046989	-0.000139767	1	Not
0.0982596	0.106613	0.0986649	-0.00835375	-1	Not
0	0	0	0	0	Not
0.0149111	0.0164028	0.00392119	-0.00149177	-1	Not
0.000739618	0.000813612	0.00196558	-7.39945e-005	1	Not
0.00977026	0.0107477	0.0060909	-0.000977458	-1	Not
0.00290369	0.00319418	0.00361304	-0.000290497	1	Not
0.0547591	0.0489674	0.0292999	0.00579171	-1	Included
0.0168651	0.0137711	0.0348536	0.00309397	1	Included
0.0697615	0.0659629	0.0820836	0.00379862	1	Included
0.295226	0.269798	0.345017	0.0254284	1	Included
0.086791	0.0954739	0.0545813	-0.00868293	-1	Not
0.102277	0.11251	0.109616	-0.0102322	-1	Not
0	0	5.89589e-005	0	1	Included
0	0	1.32552e-005	0	1	Included
0.0006757	0.0007433	0.00253683	-6.75999e-005	1	Not
0	0	0	0	0	Not
0	0	0	0	0	Not
0.181587	0.182979	0.221544	-0.00139174	1	Not
0.000328599	0.00036146	0.000266482	-3.28612e-005	-1	Not
0.00100405	0.00110446	0.00117324	-0.000100409	1	Not
0.0076308	0.00839391	0.0046989	-0.000763111	-1	Not
0.133913	0.145829	0.0986649	-0.0119159	-1	Not
0	0	0	0	0	Not
0	0	0.00392119	0	1	Included
0	0	0.00196558	0	1	Included
0.00702837	0.00773123	0.0060909	-0.000702865	-1	Not
0	0	0.00361304	0	1	Included
0.0217149	0.012621	0.0292999	0.00909393	1	Included
0.0615576	0.0629343	0.0348536	-0.00137669	-1	Not
